1120,22:06.0,out,Controller 26: 30,1,30,B0 1A 1E ,FALSE
1121,22:06.0,out,Controller 26: 29,1,29,B0 1A 1D ,FALSE
1122,22:06.1,out,Controller 26: 28,1,28,B0 1A 1C ,FALSE
1123,22:06.1,out,Controller 26: 27,1,27,B0 1A 1B ,FALSE
1124,22:06.1,out,Controller 26: 26,1,26,B0 1A 1A ,FALSE
1125,22:06.1,out,Controller 26: 25,1,25,B0 1A 19 ,FALSE
1126,22:06.1,out,Controller 26: 24,1,24,B0 1A 18 ,FALSE
1127,22:06.1,out,Controller 26: 23,1,23,B0 1A 17 ,FALSE
1128,22:06.1,out,Controller 26: 22,1,22,B0 1A 16 ,FALSE
1129,22:06.1,out,Controller 26: 21,1,21,B0 1A 15 ,FALSE
1130,22:06.1,out,Controller 26: 20,1,20,B0 1A 14 ,FALSE
1131,22:06.1,out,Controller 26: 19,1,19,B0 1A 13 ,FALSE
1132,22:06.2,out,Controller 26: 18,1,18,B0 1A 12 ,FALSE
1133,22:06.2,out,Controller 26: 17,1,17,B0 1A 11 ,FALSE
1134,22:06.2,out,Controller 26: 16,1,16,B0 1A 10 ,FALSE
1135,22:06.2,out,Controller 26: 15,1,15,B0 1A 0F ,FALSE
1136,22:06.2,out,Controller 26: 14,1,14,B0 1A 0E ,FALSE
1137,22:06.2,out,Controller 26: 13,1,13,B0 1A 0D ,FALSE
1138,22:06.2,out,Controller 26: 12,1,12,B0 1A 0C ,FALSE
1139,22:06.2,out,Controller 26: 11,1,11,B0 1A 0B ,FALSE
1140,22:06.3,out,Controller 26: 10,1,10,B0 1A 0A ,FALSE
1141,22:06.3,out,Controller 26: 9,1,9,B0 1A 09 ,FALSE
1142,22:06.3,out,Controller 26: 8,1,8,B0 1A 08 ,FALSE
1143,22:06.3,out,Controller 26: 7,1,7,B0 1A 07 ,FALSE
1144,22:06.3,out,Controller 26: 6,1,6,B0 1A 06 ,FALSE
1145,22:06.4,out,Controller 26: 5,1,5,B0 1A 05 ,FALSE
1146,22:06.4,out,Controller 26: 4,1,4,B0 1A 04 ,FALSE
1147,22:06.4,out,Controller 26: 3,1,3,B0 1A 03 ,FALSE
1148,22:06.4,out,Controller 26: 2,1,2,B0 1A 02 ,FALSE
1149,22:06.4,out,Controller 26: 1,1,1,B0 1A 01 ,FALSE
1150,22:06.4,out,Controller 26: 0,1,0,B0 1A 00 ,FALSE
1151,22:07.7,out,Controller 26: 1,1,1,B0 1A 01 ,FALSE
1152,22:07.7,out,Controller 26: 2,1,2,B0 1A 02 ,FALSE
1153,22:07.7,out,Controller 26: 3,1,3,B0 1A 03 ,FALSE
1154,22:07.7,out,Controller 26: 4,1,4,B0 1A 04 ,FALSE
1155,22:07.7,out,Controller 26: 5,1,5,B0 1A 05 ,FALSE
1156,22:07.7,out,Controller 26: 6,1,6,B0 1A 06 ,FALSE
1157,22:07.7,out,Controller 26: 7,1,7,B0 1A 07 ,FALSE
1158,22:07.7,out,Controller 26: 8,1,8,B0 1A 08 ,FALSE
1159,22:07.8,out,Controller 26: 9,1,9,B0 1A 09 ,FALSE
1160,22:07.8,out,Controller 26: 10,1,10,B0 1A 0A ,FALSE
1161,22:07.8,out,Controller 26: 11,1,11,B0 1A 0B ,FALSE
1162,22:07.8,out,Controller 26: 12,1,12,B0 1A 0C ,FALSE
1163,22:07.8,out,Controller 26: 13,1,13,B0 1A 0D ,FALSE
1164,22:07.8,out,Controller 26: 14,1,14,B0 1A 0E ,FALSE
1165,22:07.8,out,Controller 26: 15,1,15,B0 1A 0F ,FALSE
1166,22:07.8,out,Controller 26: 16,1,16,B0 1A 10 ,FALSE
1167,22:07.9,out,Controller 26: 17,1,17,B0 1A 11 ,FALSE
1168,22:07.9,out,Controller 26: 18,1,18,B0 1A 12 ,FALSE
1169,22:07.9,out,Controller 26: 19,1,19,B0 1A 13 ,FALSE
1170,22:07.9,out,Controller 26: 20,1,20,B0 1A 14 ,FALSE
1171,22:07.9,out,Controller 26: 21,1,21,B0 1A 15 ,FALSE
1172,22:07.9,out,Controller 26: 22,1,22,B0 1A 16 ,FALSE
1173,22:07.9,out,Controller 26: 23,1,23,B0 1A 17 ,FALSE
1174,22:07.9,out,Controller 26: 24,1,24,B0 1A 18 ,FALSE
1175,22:07.9,out,Controller 26: 25,1,25,B0 1A 19 ,FALSE
1176,22:08.0,out,Controller 26: 26,1,26,B0 1A 1A ,FALSE
1177,22:08.0,out,Controller 26: 27,1,27,B0 1A 1B ,FALSE
1178,22:08.0,out,Controller 26: 28,1,28,B0 1A 1C ,FALSE
1179,22:08.0,out,Controller 26: 29,1,29,B0 1A 1D ,FALSE
1180,22:08.0,out,Controller 26: 30,1,30,B0 1A 1E ,FALSE
1181,22:08.0,out,Controller 26: 31,1,31,B0 1A 1F ,FALSE
1182,22:08.0,out,Controller 26: 32,1,32,B0 1A 20 ,FALSE
1183,22:08.1,out,Controller 26: 33,1,33,B0 1A 21 ,FALSE
1184,22:08.1,out,Controller 26: 34,1,34,B0 1A 22 ,FALSE
1185,22:08.1,out,Controller 26: 35,1,35,B0 1A 23 ,FALSE
1186,22:08.1,out,Controller 26: 36,1,36,B0 1A 24 ,FALSE
1187,22:08.1,out,Controller 26: 37,1,37,B0 1A 25 ,FALSE
1188,22:08.1,out,Controller 26: 38,1,38,B0 1A 26 ,FALSE
1189,22:08.1,out,Controller 26: 39,1,39,B0 1A 27 ,FALSE
1190,22:08.2,out,Controller 26: 40,1,40,B0 1A 28 ,FALSE
1191,22:08.2,out,Controller 26: 41,1,41,B0 1A 29 ,FALSE
1192,22:08.2,out,Controller 26: 42,1,42,B0 1A 2A ,FALSE
1193,22:08.2,out,Controller 26: 43,1,43,B0 1A 2B ,FALSE
1194,22:08.2,out,Controller 26: 44,1,44,B0 1A 2C ,FALSE
1195,22:08.2,out,Controller 26: 45,1,45,B0 1A 2D ,FALSE
1196,22:08.2,out,Controller 26: 46,1,46,B0 1A 2E ,FALSE
1197,22:08.3,out,Controller 26: 47,1,47,B0 1A 2F ,FALSE
1198,22:08.3,out,Controller 26: 48,1,48,B0 1A 30 ,FALSE
1199,22:08.3,out,Controller 26: 49,1,49,B0 1A 31 ,FALSE
1200,22:08.3,out,Controller 26: 50,1,50,B0 1A 32 ,FALSE
1201,22:08.3,out,Controller 26: 51,1,51,B0 1A 33 ,FALSE
1202,22:08.3,out,Controller 26: 52,1,52,B0 1A 34 ,FALSE
1203,22:08.3,out,Controller 26: 53,1,53,B0 1A 35 ,FALSE
1204,22:08.3,out,Controller 26: 54,1,54,B0 1A 36 ,FALSE
1205,22:08.4,out,Controller 26: 55,1,55,B0 1A 37 ,FALSE
1206,22:08.4,out,Controller 26: 56,1,56,B0 1A 38 ,FALSE
1207,22:08.4,out,Controller 26: 57,1,57,B0 1A 39 ,FALSE
1208,22:08.4,out,Controller 26: 58,1,58,B0 1A 3A ,FALSE
1209,22:08.4,out,Controller 26: 59,1,59,B0 1A 3B ,FALSE
1210,22:08.4,out,Controller 26: 60,1,60,B0 1A 3C ,FALSE
1211,22:08.4,out,Controller 26: 61,1,61,B0 1A 3D ,FALSE
1212,22:08.4,out,Controller 26: 62,1,62,B0 1A 3E ,FALSE
1213,22:08.4,out,Controller 26: 63,1,63,B0 1A 3F ,FALSE
1214,22:08.4,out,Controller 26: 64,1,64,B0 1A 40 ,FALSE
1215,21:42.3,out,Controller 23: 94,1,94,B0 17 5E ,FALSE
1216,21:42.3,out,Controller 23: 96,1,96,B0 17 60 ,FALSE
1217,21:42.3,out,Controller 23: 97,1,97,B0 17 61 ,FALSE
1218,21:42.3,out,Controller 23: 98,1,98,B0 17 62 ,FALSE
1219,21:42.3,out,Controller 23: 99,1,99,B0 17 63 ,FALSE
1220,21:42.3,out,Controller 23: 100,1,100,B0 17 64 ,FALSE
1221,21:42.3,out,Controller 23: 101,1,101,B0 17 65 ,FALSE
1222,21:42.3,out,Controller 23: 103,1,103,B0 17 67 ,FALSE
1223,21:42.3,out,Controller 23: 104,1,104,B0 17 68 ,FALSE
1224,21:42.3,out,Controller 23: 105,1,105,B0 17 69 ,FALSE
1225,21:42.4,out,Controller 23: 106,1,106,B0 17 6A ,FALSE
1226,21:42.4,out,Controller 23: 107,1,107,B0 17 6B ,FALSE
1227,21:42.4,out,Controller 23: 108,1,108,B0 17 6C ,FALSE
1228,21:42.4,out,Controller 23: 109,1,109,B0 17 6D ,FALSE
1229,21:42.4,out,Controller 23: 110,1,110,B0 17 6E ,FALSE
1230,21:42.4,out,Controller 23: 111,1,111,B0 17 6F ,FALSE
1231,21:42.4,out,Controller 23: 112,1,112,B0 17 70 ,FALSE
1232,21:42.4,out,Controller 23: 113,1,113,B0 17 71 ,FALSE
1233,21:42.4,out,Controller 23: 114,1,114,B0 17 72 ,FALSE
1234,21:42.5,out,Controller 23: 115,1,115,B0 17 73 ,FALSE
1235,21:42.5,out,Controller 23: 116,1,116,B0 17 74 ,FALSE
1236,21:42.5,out,Controller 23: 117,1,117,B0 17 75 ,FALSE
1237,21:42.5,out,Controller 23: 118,1,118,B0 17 76 ,FALSE
1238,21:42.5,out,Controller 23: 119,1,119,B0 17 77 ,FALSE
1239,21:42.5,out,Controller 23: 120,1,120,B0 17 78 ,FALSE
1240,21:42.5,out,Controller 23: 121,1,121,B0 17 79 ,FALSE
1241,21:42.6,out,Controller 23: 122,1,122,B0 17 7A ,FALSE
1242,21:42.6,out,Controller 23: 123,1,123,B0 17 7B ,FALSE
1243,21:42.6,out,Controller 23: 124,1,124,B0 17 7C ,FALSE
1244,21:42.6,out,Controller 23: 125,1,125,B0 17 7D ,FALSE
1245,21:42.6,out,Controller 23: 126,1,126,B0 17 7E ,FALSE
1246,21:42.6,out,Controller 23: 127,1,127,B0 17 7F ,FALSE
1247,21:43.7,out,Controller 23: 126,1,126,B0 17 7E ,FALSE
1248,21:43.7,out,Controller 23: 124,1,124,B0 17 7C ,FALSE
1249,21:43.7,out,Controller 23: 122,1,122,B0 17 7A ,FALSE
1250,21:43.7,out,Controller 23: 120,1,120,B0 17 78 ,FALSE
1251,21:43.7,out,Controller 23: 118,1,118,B0 17 76 ,FALSE
1252,21:43.7,out,Controller 23: 117,1,117,B0 17 75 ,FALSE
1253,21:43.7,out,Controller 23: 115,1,115,B0 17 73 ,FALSE
1254,21:43.8,out,Controller 23: 114,1,114,B0 17 72 ,FALSE
1255,21:43.8,out,Controller 23: 113,1,113,B0 17 71 ,FALSE
1256,21:43.8,out,Controller 23: 112,1,112,B0 17 70 ,FALSE
1257,21:43.8,out,Controller 23: 111,1,111,B0 17 6F ,FALSE
1258,21:43.8,out,Controller 23: 110,1,110,B0 17 6E ,FALSE
1259,21:43.8,out,Controller 23: 109,1,109,B0 17 6D ,FALSE
1260,21:43.8,out,Controller 23: 108,1,108,B0 17 6C ,FALSE
1261,21:43.8,out,Controller 23: 107,1,107,B0 17 6B ,FALSE
1262,21:43.8,out,Controller 23: 106,1,106,B0 17 6A ,FALSE
1263,21:43.9,out,Controller 23: 105,1,105,B0 17 69 ,FALSE
1264,21:43.9,out,Controller 23: 104,1,104,B0 17 68 ,FALSE
1265,21:43.9,out,Controller 23: 103,1,103,B0 17 67 ,FALSE
1266,21:43.9,out,Controller 23: 102,1,102,B0 17 66 ,FALSE
1267,21:43.9,out,Controller 23: 101,1,101,B0 17 65 ,FALSE
1268,21:44.0,out,Controller 23: 100,1,100,B0 17 64 ,FALSE
1269,21:44.5,out,Controller 23: 99,1,99,B0 17 63 ,FALSE
1270,21:44.5,out,Controller 23: 98,1,98,B0 17 62 ,FALSE
1271,21:44.6,out,Controller 23: 97,1,97,B0 17 61 ,FALSE
1272,21:44.6,out,Controller 23: 96,1,96,B0 17 60 ,FALSE
1273,21:44.6,out,Controller 23: 95,1,95,B0 17 5F ,FALSE
1274,21:44.6,out,Controller 23: 94,1,94,B0 17 5E ,FALSE
1275,21:44.6,out,Controller 23: 93,1,93,B0 17 5D ,FALSE
1276,21:44.6,out,Controller 23: 92,1,92,B0 17 5C ,FALSE
1277,21:44.6,out,Controller 23: 91,1,91,B0 17 5B ,FALSE
1278,21:44.6,out,Controller 23: 90,1,90,B0 17 5A ,FALSE
1279,21:44.6,out,Controller 23: 89,1,89,B0 17 59 ,FALSE
1280,21:44.6,out,Controller 23: 88,1,88,B0 17 58 ,FALSE
1281,21:44.7,out,Controller 23: 87,1,87,B0 17 57 ,FALSE
1282,21:44.7,out,Controller 23: 86,1,86,B0 17 56 ,FALSE
1283,21:44.7,out,Controller 23: 85,1,85,B0 17 55 ,FALSE
1284,21:44.7,out,Controller 23: 84,1,84,B0 17 54 ,FALSE
1285,21:44.7,out,Controller 23: 83,1,83,B0 17 53 ,FALSE
1286,21:44.7,out,Controller 23: 82,1,82,B0 17 52 ,FALSE
1287,21:44.7,out,Controller 23: 81,1,81,B0 17 51 ,FALSE
1288,21:44.7,out,Controller 23: 80,1,80,B0 17 50 ,FALSE
1289,21:44.7,out,Controller 23: 79,1,79,B0 17 4F ,FALSE
1290,21:44.7,out,Controller 23: 78,1,78,B0 17 4E ,FALSE
1291,21:44.8,out,Controller 23: 77,1,77,B0 17 4D ,FALSE
1292,21:44.8,out,Controller 23: 76,1,76,B0 17 4C ,FALSE
1293,21:44.8,out,Controller 23: 75,1,75,B0 17 4B ,FALSE
1294,21:44.8,out,Controller 23: 74,1,74,B0 17 4A ,FALSE
1295,21:44.8,out,Controller 23: 73,1,73,B0 17 49 ,FALSE
1296,21:44.8,out,Controller 23: 72,1,72,B0 17 48 ,FALSE
1297,21:44.8,out,Controller 23: 71,1,71,B0 17 47 ,FALSE
1298,21:44.8,out,Controller 23: 70,1,70,B0 17 46 ,FALSE
1299,21:44.8,out,Controller 23: 69,1,69,B0 17 45 ,FALSE
1300,21:44.8,out,Controller 23: 68,1,68,B0 17 44 ,FALSE
1301,21:44.8,out,Controller 23: 67,1,67,B0 17 43 ,FALSE
1302,21:44.8,out,Controller 23: 66,1,66,B0 17 42 ,FALSE
1303,21:44.9,out,Controller 23: 64,1,64,B0 17 40 ,FALSE
1304,21:44.9,out,Controller 23: 63,1,63,B0 17 3F ,FALSE
1305,21:44.9,out,Controller 23: 62,1,62,B0 17 3E ,FALSE
1306,21:44.9,out,Controller 23: 60,1,60,B0 17 3C ,FALSE
1307,21:44.9,out,Controller 23: 59,1,59,B0 17 3B ,FALSE
1308,21:45.0,out,Controller 23: 58,1,58,B0 17 3A ,FALSE
1309,21:45.0,out,Controller 23: 57,1,57,B0 17 39 ,FALSE
1310,21:45.0,out,Controller 23: 56,1,56,B0 17 38 ,FALSE
1311,21:45.0,out,Controller 23: 55,1,55,B0 17 37 ,FALSE
1312,21:45.0,out,Controller 23: 53,1,53,B0 17 35 ,FALSE
1313,21:45.0,out,Controller 23: 52,1,52,B0 17 34 ,FALSE
1314,21:45.0,out,Controller 23: 51,1,51,B0 17 33 ,FALSE
1315,21:45.0,out,Controller 23: 49,1,49,B0 17 31 ,FALSE
1316,21:45.0,out,Controller 23: 48,1,48,B0 17 30 ,FALSE
1317,21:45.0,out,Controller 23: 46,1,46,B0 17 2E ,FALSE
1318,21:45.0,out,Controller 23: 45,1,45,B0 17 2D ,FALSE
1319,21:45.0,out,Controller 23: 43,1,43,B0 17 2B ,FALSE
1320,21:45.0,out,Controller 23: 42,1,42,B0 17 2A ,FALSE
1321,21:45.1,out,Controller 23: 40,1,40,B0 17 28 ,FALSE
1322,21:45.1,out,Controller 23: 39,1,39,B0 17 27 ,FALSE
1323,21:45.1,out,Controller 23: 37,1,37,B0 17 25 ,FALSE
1324,21:45.1,out,Controller 23: 36,1,36,B0 17 24 ,FALSE
1325,21:45.1,out,Controller 23: 35,1,35,B0 17 23 ,FALSE
1326,21:45.1,out,Controller 23: 34,1,34,B0 17 22 ,FALSE
1327,21:45.1,out,Controller 23: 33,1,33,B0 17 21 ,FALSE
1328,21:45.1,out,Controller 23: 32,1,32,B0 17 20 ,FALSE
1329,21:45.1,out,Controller 23: 30,1,30,B0 17 1E ,FALSE
1330,21:45.1,out,Controller 23: 29,1,29,B0 17 1D ,FALSE
1331,21:45.1,out,Controller 23: 28,1,28,B0 17 1C ,FALSE
1332,21:45.1,out,Controller 23: 27,1,27,B0 17 1B ,FALSE
1333,21:45.1,out,Controller 23: 25,1,25,B0 17 19 ,FALSE
1334,21:45.2,out,Controller 23: 24,1,24,B0 17 18 ,FALSE
1335,21:45.2,out,Controller 23: 22,1,22,B0 17 16 ,FALSE
1336,21:45.2,out,Controller 23: 21,1,21,B0 17 15 ,FALSE
1337,21:45.2,out,Controller 23: 20,1,20,B0 17 14 ,FALSE
1338,21:45.2,out,Controller 23: 19,1,19,B0 17 13 ,FALSE
1339,21:45.2,out,Controller 23: 18,1,18,B0 17 12 ,FALSE
1340,21:45.2,out,Controller 23: 17,1,17,B0 17 11 ,FALSE
1341,21:45.2,out,Controller 23: 16,1,16,B0 17 10 ,FALSE
1342,21:45.2,out,Controller 23: 15,1,15,B0 17 0F ,FALSE
1343,21:45.2,out,Controller 23: 14,1,14,B0 17 0E ,FALSE
1344,21:45.3,out,Controller 23: 13,1,13,B0 17 0D ,FALSE
1345,21:45.3,out,Controller 23: 12,1,12,B0 17 0C ,FALSE
1346,21:45.3,out,Controller 23: 11,1,11,B0 17 0B ,FALSE
1347,21:45.3,out,Controller 23: 10,1,10,B0 17 0A ,FALSE
1348,21:45.3,out,Controller 23: 9,1,9,B0 17 09 ,FALSE
1349,21:45.3,out,Controller 23: 8,1,8,B0 17 08 ,FALSE
1350,21:45.3,out,Controller 23: 7,1,7,B0 17 07 ,FALSE
1351,21:45.3,out,Controller 23: 6,1,6,B0 17 06 ,FALSE
1352,21:45.3,out,Controller 23: 5,1,5,B0 17 05 ,FALSE
1353,21:45.4,out,Controller 23: 4,1,4,B0 17 04 ,FALSE
1354,21:45.4,out,Controller 23: 3,1,3,B0 17 03 ,FALSE
1355,21:45.4,out,Controller 23: 2,1,2,B0 17 02 ,FALSE
1356,21:45.4,out,Controller 23: 1,1,1,B0 17 01 ,FALSE
1357,21:45.4,out,Controller 23: 0,1,0,B0 17 00 ,FALSE
1358,21:46.8,out,Controller 23: 1,1,1,B0 17 01 ,FALSE
1359,21:46.8,out,Controller 23: 2,1,2,B0 17 02 ,FALSE
1360,21:46.9,out,Controller 23: 3,1,3,B0 17 03 ,FALSE
1361,21:46.9,out,Controller 23: 5,1,5,B0 17 05 ,FALSE
1362,21:46.9,out,Controller 23: 6,1,6,B0 17 06 ,FALSE
1363,21:46.9,out,Controller 23: 7,1,7,B0 17 07 ,FALSE
1364,21:46.9,out,Controller 23: 8,1,8,B0 17 08 ,FALSE
1365,21:46.9,out,Controller 23: 9,1,9,B0 17 09 ,FALSE
1366,21:46.9,out,Controller 23: 10,1,10,B0 17 0A ,FALSE
1367,21:46.9,out,Controller 23: 11,1,11,B0 17 0B ,FALSE
1368,21:46.9,out,Controller 23: 12,1,12,B0 17 0C ,FALSE
1369,21:46.9,out,Controller 23: 13,1,13,B0 17 0D ,FALSE
1370,21:46.9,out,Controller 23: 14,1,14,B0 17 0E ,FALSE
1371,21:46.9,out,Controller 23: 15,1,15,B0 17 0F ,FALSE
1372,21:47.0,out,Controller 23: 16,1,16,B0 17 10 ,FALSE
1373,21:47.0,out,Controller 23: 17,1,17,B0 17 11 ,FALSE
1374,21:47.0,out,Controller 23: 18,1,18,B0 17 12 ,FALSE
1375,21:47.0,out,Controller 23: 19,1,19,B0 17 13 ,FALSE
1376,21:47.0,out,Controller 23: 20,1,20,B0 17 14 ,FALSE
1377,21:47.0,out,Controller 23: 21,1,21,B0 17 15 ,FALSE
1378,21:47.0,out,Controller 23: 22,1,22,B0 17 16 ,FALSE
1379,21:47.1,out,Controller 23: 23,1,23,B0 17 17 ,FALSE
1380,21:47.1,out,Controller 23: 24,1,24,B0 17 18 ,FALSE
1381,21:47.1,out,Controller 23: 25,1,25,B0 17 19 ,FALSE
1382,21:47.1,out,Controller 23: 26,1,26,B0 17 1A ,FALSE
1383,21:47.1,out,Controller 23: 27,1,27,B0 17 1B ,FALSE
1384,21:47.1,out,Controller 23: 28,1,28,B0 17 1C ,FALSE
1385,21:47.1,out,Controller 23: 29,1,29,B0 17 1D ,FALSE
1386,21:47.1,out,Controller 23: 30,1,30,B0 17 1E ,FALSE
1387,21:47.2,out,Controller 23: 31,1,31,B0 17 1F ,FALSE
1388,21:47.2,out,Controller 23: 32,1,32,B0 17 20 ,FALSE
1389,21:47.2,out,Controller 23: 33,1,33,B0 17 21 ,FALSE
1390,21:47.2,out,Controller 23: 34,1,34,B0 17 22 ,FALSE
1391,21:47.2,out,Controller 23: 35,1,35,B0 17 23 ,FALSE
1392,21:47.2,out,Controller 23: 36,1,36,B0 17 24 ,FALSE
1393,21:47.2,out,Controller 23: 37,1,37,B0 17 25 ,FALSE
1394,21:47.2,out,Controller 23: 38,1,38,B0 17 26 ,FALSE
1395,21:47.2,out,Controller 23: 39,1,39,B0 17 27 ,FALSE
1396,21:47.2,out,Controller 23: 40,1,40,B0 17 28 ,FALSE
1397,21:47.2,out,Controller 23: 41,1,41,B0 17 29 ,FALSE
1398,21:47.2,out,Controller 23: 42,1,42,B0 17 2A ,FALSE
1399,21:47.3,out,Controller 23: 43,1,43,B0 17 2B ,FALSE
1400,21:47.3,out,Controller 23: 44,1,44,B0 17 2C ,FALSE
1401,21:47.3,out,Controller 23: 45,1,45,B0 17 2D ,FALSE
1402,21:47.3,out,Controller 23: 46,1,46,B0 17 2E ,FALSE
1403,21:47.3,out,Controller 23: 47,1,47,B0 17 2F ,FALSE
1404,21:47.3,out,Controller 23: 48,1,48,B0 17 30 ,FALSE
1405,21:47.3,out,Controller 23: 49,1,49,B0 17 31 ,FALSE
1406,21:47.3,out,Controller 23: 50,1,50,B0 17 32 ,FALSE
1407,21:47.3,out,Controller 23: 51,1,51,B0 17 33 ,FALSE
1408,21:47.4,out,Controller 23: 52,1,52,B0 17 34 ,FALSE
1409,21:47.4,out,Controller 23: 53,1,53,B0 17 35 ,FALSE
1410,21:47.4,out,Controller 23: 54,1,54,B0 17 36 ,FALSE
1411,21:47.4,out,Controller 23: 55,1,55,B0 17 37 ,FALSE
1412,21:47.4,out,Controller 23: 56,1,56,B0 17 38 ,FALSE
1413,21:47.4,out,Controller 23: 57,1,57,B0 17 39 ,FALSE
1414,21:47.4,out,Controller 23: 58,1,58,B0 17 3A ,FALSE
1415,21:47.4,out,Controller 23: 59,1,59,B0 17 3B ,FALSE
1416,21:47.4,out,Controller 23: 60,1,60,B0 17 3C ,FALSE
1417,21:47.4,out,Controller 23: 61,1,61,B0 17 3D ,FALSE
1418,21:47.4,out,Controller 23: 62,1,62,B0 17 3E ,FALSE
1419,21:47.5,out,Controller 23: 63,1,63,B0 17 3F ,FALSE
1420,21:47.5,out,Controller 23: 64,1,64,B0 17 40 ,FALSE
1421,21:48.7,out,Controller 24: 65,1,65,B0 18 41 ,FALSE
1422,21:48.8,out,Controller 24: 66,1,66,B0 18 42 ,FALSE
1423,21:48.8,out,Controller 24: 68,1,68,B0 18 44 ,FALSE
1424,21:48.8,out,Controller 24: 70,1,70,B0 18 46 ,FALSE
1425,21:48.8,out,Controller 24: 72,1,72,B0 18 48 ,FALSE
1426,21:48.8,out,Controller 24: 74,1,74,B0 18 4A ,FALSE
1427,21:48.8,out,Controller 24: 76,1,76,B0 18 4C ,FALSE
1428,21:48.8,out,Controller 24: 78,1,78,B0 18 4E ,FALSE
1429,21:48.8,out,Controller 24: 79,1,79,B0 18 4F ,FALSE
1430,21:48.8,out,Controller 24: 81,1,81,B0 18 51 ,FALSE
1431,21:48.8,out,Controller 24: 83,1,83,B0 18 53 ,FALSE
1432,21:48.8,out,Controller 24: 84,1,84,B0 18 54 ,FALSE
1433,21:48.8,out,Controller 24: 85,1,85,B0 18 55 ,FALSE
1434,21:48.8,out,Controller 24: 87,1,87,B0 18 57 ,FALSE
1435,21:48.9,out,Controller 24: 88,1,88,B0 18 58 ,FALSE
1436,21:48.9,out,Controller 24: 90,1,90,B0 18 5A ,FALSE
1437,21:48.9,out,Controller 24: 91,1,91,B0 18 5B ,FALSE
1438,21:48.9,out,Controller 24: 92,1,92,B0 18 5C ,FALSE
1439,21:48.9,out,Controller 24: 93,1,93,B0 18 5D ,FALSE
1440,21:48.9,out,Controller 24: 95,1,95,B0 18 5F ,FALSE
1441,21:48.9,out,Controller 24: 96,1,96,B0 18 60 ,FALSE
1442,21:48.9,out,Controller 24: 97,1,97,B0 18 61 ,FALSE
1443,21:48.9,out,Controller 24: 98,1,98,B0 18 62 ,FALSE
1444,21:48.9,out,Controller 24: 99,1,99,B0 18 63 ,FALSE
1445,21:48.9,out,Controller 24: 100,1,100,B0 18 64 ,FALSE
1446,21:48.9,out,Controller 24: 101,1,101,B0 18 65 ,FALSE
1447,21:48.9,out,Controller 24: 102,1,102,B0 18 66 ,FALSE
1448,21:49.0,out,Controller 24: 103,1,103,B0 18 67 ,FALSE
1449,21:49.0,out,Controller 24: 104,1,104,B0 18 68 ,FALSE
1450,21:49.0,out,Controller 24: 105,1,105,B0 18 69 ,FALSE
1451,21:49.0,out,Controller 24: 106,1,106,B0 18 6A ,FALSE
1452,21:49.0,out,Controller 24: 107,1,107,B0 18 6B ,FALSE
1453,21:49.0,out,Controller 24: 108,1,108,B0 18 6C ,FALSE
1454,21:49.0,out,Controller 24: 109,1,109,B0 18 6D ,FALSE
1455,21:49.0,out,Controller 24: 110,1,110,B0 18 6E ,FALSE
1456,21:49.0,out,Controller 24: 111,1,111,B0 18 6F ,FALSE
1457,21:49.1,out,Controller 24: 112,1,112,B0 18 70 ,FALSE
1458,21:49.1,out,Controller 24: 113,1,113,B0 18 71 ,FALSE
1459,21:49.1,out,Controller 24: 114,1,114,B0 18 72 ,FALSE
1460,21:49.1,out,Controller 24: 115,1,115,B0 18 73 ,FALSE
1461,21:49.1,out,Controller 24: 116,1,116,B0 18 74 ,FALSE
1462,21:49.1,out,Controller 24: 117,1,117,B0 18 75 ,FALSE
1463,21:49.1,out,Controller 24: 118,1,118,B0 18 76 ,FALSE
1464,21:49.1,out,Controller 24: 119,1,119,B0 18 77 ,FALSE
1465,21:49.2,out,Controller 24: 120,1,120,B0 18 78 ,FALSE
1466,21:49.2,out,Controller 24: 121,1,121,B0 18 79 ,FALSE
1467,21:49.2,out,Controller 24: 122,1,122,B0 18 7A ,FALSE
1468,21:49.2,out,Controller 24: 123,1,123,B0 18 7B ,FALSE
1469,21:49.2,out,Controller 24: 124,1,124,B0 18 7C ,FALSE
1470,21:49.2,out,Controller 24: 125,1,125,B0 18 7D ,FALSE
1471,21:49.3,out,Controller 24: 126,1,126,B0 18 7E ,FALSE
1472,21:49.3,out,Controller 24: 127,1,127,B0 18 7F ,FALSE
1473,21:51.6,out,Controller 24: 126,1,126,B0 18 7E ,FALSE
1474,21:51.6,out,Controller 24: 125,1,125,B0 18 7D ,FALSE
1475,21:51.6,out,Controller 24: 124,1,124,B0 18 7C ,FALSE
1476,21:51.6,out,Controller 24: 123,1,123,B0 18 7B ,FALSE
1477,21:51.6,out,Controller 24: 122,1,122,B0 18 7A ,FALSE
1478,21:51.6,out,Controller 24: 120,1,120,B0 18 78 ,FALSE
1479,21:51.6,out,Controller 24: 119,1,119,B0 18 77 ,FALSE
1480,21:51.6,out,Controller 24: 117,1,117,B0 18 75 ,FALSE
1481,21:51.6,out,Controller 24: 115,1,115,B0 18 73 ,FALSE
1482,21:51.6,out,Controller 24: 113,1,113,B0 18 71 ,FALSE
1483,21:51.6,out,Controller 24: 111,1,111,B0 18 6F ,FALSE
1484,21:51.6,out,Controller 24: 109,1,109,B0 18 6D ,FALSE
